id,product_id,score,comment_time,comment,sentiment
33583,50766591888.0,5.0,2019-10-04 17:48:04,物流很快安装师傅也很专业细心机子外观看的挺好就是还没用呢,0.9937217898322346
33585,50766591888.0,5.0,2019-11-27 16:15:46,外形外观双十一抢购的到货很快房子在装修完了立马联系过来安装后期晒图,0.9999580505049815
33586,50766591888.0,5.0,2019-11-17 20:11:11,出水速度出热水速度真的很快外形外观外观也很好看,0.9999773983932542
33588,50766591888.0,5.0,2020-05-16 10:22:05,美的师傅安装非常不错,0.7655438873801691
33589,50766591888.0,5.0,2020-01-20 16:57:42,售后很好安装专业速度快,0.9041056895429361
33590,50766591888.0,5.0,2019-11-23 18:59:08,还没使用应该不错一直用美的产品非常不错性价比超高,0.9999716335049488
33591,50766591888.0,5.0,2019-11-15 14:05:34,安装服务非常好技术棒棒哒服务很好很到位,0.9146988843336759
33594,50766591888.0,5.0,2019-10-26 17:10:33,外形外观漂亮安装服务安装师傅很专业收费合理点赞,0.9948607528443951
33595,50766591888.0,5.0,2019-10-31 09:03:41,外形非常漂亮价格非常实惠品质非常好大赞,0.9999401750687159
33597,50766591888.0,5.0,2019-10-29 18:05:08,售后服务非常好安装师傅服务一流非常满意,0.9371982112692417
33600,50766591888.0,5.0,2019-11-16 22:01:15,安装服务很专业外形外观挺漂亮的出水速度没影响,0.9992691270207441
33601,50766591888.0,5.0,2019-12-09 11:11:58,这款热水东西很好我很满意,0.953056397507204
33602,50766591888.0,5.0,2019-11-25 11:57:55,很好用零冷水省不少水,0.6484800961679162
33604,50766591888.0,5.0,2020-05-23 15:36:02,安装服务非常好非常满意,0.6994091539170298
33605,50766591888.0,5.0,2019-11-20 10:45:59,服务及时态度友好很满意,0.7895600995211215
33606,50766591888.0,5.0,2019-09-25 20:56:42,外形外观很漂亮安装服务好很棒,0.9998286768319788
33607,50766591888.0,5.0,2019-12-15 18:14:57,安装服务师傅很快服务很好,0.6634758741727239
33609,50766591888.0,5.0,2020-04-26 17:37:32,安装服务安装到位服务态度很好,0.687872732185503
33610,50766591888.0,5.0,2019-11-18 12:52:23,外形外观外观设计非常好看恒温效果恒温效果非常好,0.9999937845978862
33611,50766591888.0,5.0,2020-01-08 19:30:02,外形外观美观大方很具有现代感恒温效果打开就有热水告别忽冷忽热从此爱上洗澡澡噪音大小基本没噪音我是放在厨房里的关上推拉门基本听不见声音了出水速度零冷水出水速度超级快安装服务自己安装的自己动手丰衣足食啊耗能情况耗能没单独测试过不过估计用不了多少天然气嘛便宜,0.9668066730818081
33612,50766591888.0,5.0,2020-01-08 22:52:37,热水器很好出水也很快就是声音感觉有点大不知道别人感觉是怎么样安装人员服务比较好对美的的产品还是比较有信心的外形外观时尚大气恒温效果出水温度适中安装服务安装人员有耐心服务讲解到位,0.9999958117254739
33613,50766591888.0,5.0,2019-12-19 11:26:49,外形外观外形挺不错的方方正正安装服务师傅安装也挺好的出水速度出水速度挺快的比以前太阳能好多了恒温效果水温很稳定不错,0.9999997348854007
33615,50766591888.0,5.0,2019-11-15 19:07:32,外形外观外观时尚大方恒温效果出热水后温度稳定噪音大小声音小出水速度出水快安装服务安装师傅手艺熟练耗能情况省电,0.9999223605461732
33616,50766591888.0,5.0,2020-03-12 18:37:49,外形外观金色外观时尚大气不错恒温效果按操作要求来热水来的快噪音大小还好出水速度快耗能情况才买到观察看看安装服务服务到家,0.9999996281040104
33617,50766591888.0,5.0,2020-01-06 19:39:17,外形外观简约大气出水速度零冷水功能打开后秒出热水好评,0.9970744135925897
33618,50766591888.0,5.0,2019-12-04 22:11:59,外形外观外观中规中矩很喜欢出水速度挺快的安装服务师傅很专业噪音大小声音有点大不过还能接受恒温效果比较恒温不会忽冷忽热,0.9999974361756654
33619,50766591888.0,5.0,2019-09-14 17:28:39,二台都装好了美观大方价格公道还没有通上气期待满意的效果,0.9992391012444208
33622,50766591888.0,5.0,2019-12-30 18:02:55,热水器外表颜色好看安装师傅很尽心家里所有电器都是美的比较满意吧,0.9706418004767675
33623,50766591888.0,5.0,2019-12-25 10:34:58,外观挺好的没有接燃气所以不知道效果等用了追评,0.7532028573663327
33625,50766591888.0,5.0,2020-01-01 01:23:50,出水速度热水还有五秒到达战场安装服务安装师傅非常nice外形外观中规中矩恒温效果才安装需要尝试噪音大小可以接受毕竟在厨房关门了啥都听不见耗能情况需要尝试总结总的来说热水器质量还行就是有点担忧里面的用料是否扎实和我家退役的同价位万和相比真的是轻了很多安装师傅也说退役的里面铜很多新的这个有待考验,0.9999997750858651
33626,50766591888.0,5.0,2019-11-14 10:42:34,外形外观美观大方恒温效果温度适宜噪音大小有但是正常使用的声音不影响生活出水速度很快安装服务服务态度很好,0.999984616446997
33628,50766591888.0,4.0,2019-11-02 08:15:30,太好看了装上很有档次真的是高大上快递也非常快,0.7233747755560784
33629,50766591888.0,5.0,2019-11-11 09:51:32,外形外观时尚大方噪音大小噪音小出水速度出水快安装服务周到耗能情况智能调升,0.9999843018892939
33631,50766591888.0,5.0,2019-11-15 18:30:01,外形比较大气暂时房子还没有弄好不知道好用不其他都还行,0.9260794479280361
33632,50766591888.0,5.0,2020-01-06 14:16:30,发货速度快安装及时安装师傅责任心强美中不足是安装配件总价较高已经用了一周时间了感觉不错值得购买,0.9733876707637419
33634,50766591888.0,5.0,2019-10-03 17:01:49,外观大气时尚出水速度快服务态度也好恒温效果比之前购买其他的产品都好,0.9999584588091786
33635,50766591888.0,5.0,2019-10-17 14:42:10,外形外观美观大方恒温效果温差小噪音大小噪音小出水速度出水快安装服务预约安装方便快捷,0.999118386915851
33636,50766591888.0,5.0,2019-12-26 13:07:40,外形外观漂亮安装水管没接好要等水电工重接恒温效果等试机评价,0.8720868767003802
33638,50766591888.0,5.0,2020-01-05 18:39:11,外形外观外观漂亮恒温效果效果好噪音大小噪音小出水速度速度快安装服务美观服务周到耗能情况小,0.9999996875804741
33639,50766591888.0,5.0,2019-10-07 15:49:52,早上收到货下午就有安装师傅上门免费安装了用过之后再来追评感受吧外形外观大气恒温效果意料之外噪音大小接受范围之内出水速度比以前的老款出水大安装服务快速热情耗能情况用过之后再来追评,0.7641344715769985
33640,50766591888.0,5.0,2019-12-15 23:12:09,零冷水就是好出水块方便有朋友买还介绍噪音大小小外形外观好看出水速度快恒温效果平稳,0.9986082565058306
33644,50766591888.0,5.0,2020-01-08 12:26:15,外形外观看起来舒服恒温效果不错噪音大小还好出水速度大安装服务好耗能情况好,0.9998822909329755
33645,50766591888.0,5.0,2019-11-10 07:47:39,外观漂亮恒温效果不错噪音比较小出水速度够用安装服务专业,0.999779065594994
33646,50766591888.0,5.0,2020-01-21 23:35:27,恒温效果开了很久都没热水没有零冷水噪音大小装在外面听不到出水速度很慢放了很久都没热水外形外观看起来还不错,0.7718353042646797
33647,50766591888.0,5.0,2019-10-31 20:58:03,外形外观大气恒温效果不错噪音大小较大出水速度不错安装服务非常好耗能情况一般,0.9993063494288789
33648,50766591888.0,5.0,2020-01-04 16:18:58,外形外观挺大气的安装服务安装小哥服务不错出水速度挺快,0.9999633511408964
33649,50766591888.0,5.0,2020-05-17 21:22:42,恒温效果好外形外观好安装服务好出水速度大,0.999454595214856
33650,50766591888.0,5.0,2020-04-20 11:05:59,东西到了还没有安装看起来质量不错等用了再来追评哦,0.6310508754065557
33651,50766591888.0,5.0,2019-10-31 10:04:03,因人在外地收货不便处配送小哥挺不错的在原地还等了一段时间现在就等后续安装了再追评使用效果了买品牌也是买售后服务,0.7605952873552311
33652,50766591888.0,5.0,2019-11-29 10:30:24,外形外观时尚出水速度快速噪音大小中等恒温效果可以耗能情况正在测试安装服务快速,0.9999273103497219
33653,50766591888.0,5.0,2019-11-05 07:16:56,新款还是很好的出热水倒是挺快的声音大小也还可以,0.9491416219323073
33655,50766591888.0,5.0,2020-07-02 15:46:13,看着不错美的大牌子还是值得信的好评,0.9881532065664443
33657,50766591888.0,5.0,2020-01-15 14:48:07,外形外观各方面都不错不论是外观还是实用性都很高可以放心选择服务也好,0.9999538132300954
33658,50766591888.0,5.0,2019-11-23 16:00:27,美的零冷水热水器是真正的好用热水来的快比想象中的要好,0.8718253017005813
33659,50766591888.0,5.0,2019-11-27 06:53:18,已安装好了很漂亮看了挺大气的就是燃气还未开通不知道效果如何,0.9864585218386038
33660,50766591888.0,5.0,2019-11-24 11:53:46,出水速度还是很快的零冷水还是有点麻烦开两次等一分钟才有用的时候还是会有冷水噪音大小有噪音恒温效果还可以安装服务很好外形外观好看,0.9607651603957431
33661,50766591888.0,5.0,2019-10-30 13:17:28,物流给力安装师傅也认真东西外观好看大气还没具体使用待后续跟进,0.8851660717733126
33662,50766591888.0,5.0,2020-01-05 12:42:24,外形外观好看恒温效果好安装服务一流噪音大小小出水速度快耗能情况小,0.9999869608921338
33663,50766591888.0,5.0,2020-05-06 13:39:09,外形外观漂亮恒温效果好噪音大小比较小出水速度比较快安装服务速度快上午到下午就装好了耗能情况可手机控制,0.999996327158447
33666,50766591888.0,5.0,2020-01-05 12:45:04,外形外观外形美观噪音大小噪音小安装服务安装服务挺好,0.9987255985270881
33667,50766591888.0,5.0,2019-11-01 20:14:52,外形外观看上去蛮不错的恒温效果蛮好用的安装服务就是安装的时候比较麻烦以前不是0冷水的,0.6548544431729043
33668,50766591888.0,5.0,2020-04-04 23:09:22,外形外观大方好看出水速度出热水快,0.9998156332670621
33669,50766591888.0,5.0,2019-10-06 18:13:25,到货及时外观大气美观安装师傅技术好热情,0.9744052458160916
33671,50766591888.0,5.0,2020-01-09 07:12:33,外形外观美得很恒温效果还不错噪音大小基本没有出水速度挺快安装服务挺好耗能情况省电省水,0.9999729407677371
33674,50766591888.0,5.0,2020-01-13 18:19:10,外形外观一般恒温效果可以噪音大小大出水速度比自然水小安装服务好耗能情况一般,0.9947252016144561
33675,50766591888.0,5.0,2019-11-04 13:46:35,外形美观挺好看的还没有开始使用总体看着还不错安装时包装箱以外的材料加了费用,0.9969533767473236
33677,50766591888.0,5.0,2020-03-19 19:40:56,外形外观外观漂亮安装服务安装比较专业细致,0.9997907726095424
33678,50766591888.0,5.0,2020-06-17 17:03:42,外形外观漂亮恒温效果好出水速度16升出水速度好安装服务服务热情耗能情况低,0.9997165939861307
33679,50766591888.0,5.0,2019-10-24 09:05:06,外形外观美的热水器外形好看工整客务及时回复快发货快京东小哥送货态度好应装修未好热水器还没安装安装好后再追评,0.9979368896683782
33680,50766591888.0,5.0,2020-03-02 13:06:52,外形外观外形美观噪音大小嗓音小安装服务安装人员服务好认真仔细,0.9965437457169323
33681,50766591888.0,5.0,2019-11-16 18:49:18,双十一拍到的暂时没安装性价比高推荐购买,0.8984320475686132
33684,50766591888.0,5.0,2020-03-30 18:29:27,大小正合适售后服务不错,0.9721123109535714
33686,50766591888.0,5.0,2020-01-23 19:00:12,外形外观外观时尚大气设计合理；出水速度出水很流畅安装服务安装师傅还可以噪音大小声音不算大能接受,0.9999731442909524
33687,50766591888.0,5.0,2019-08-03 15:52:15,机器美观大方安装速度快师傅态度好,0.9795997891579956
33688,50766591888.0,5.0,2019-11-01 16:14:32,安装了还没使用看着还不错后续用了再来追加评论还不错,0.9694456764182027
33689,50766591888.0,5.0,2019-10-30 13:04:25,外形外观美观大方安装服务热情周到迅速,0.9999896153957569
33690,50766591888.0,5.0,2019-08-15 11:16:47,前天下单昨天到货昨天预约的安装今天就来啦迅速希望产品好用用完再评价,0.674540493055444
33691,50766591888.0,5.0,2019-09-28 20:42:45,以安装好期待燃气开通享受吧美的牌子不错,0.7740062864884748
33692,50766591888.0,5.0,2020-01-09 11:41:36,外形外观外观设计够现代好看,0.9997928538230181
33693,50766591888.0,5.0,2019-12-05 15:10:02,刚刚试了下不错一直都是恒温还是很相信美的这个牌子的,0.9922951929301823
33694,50766591888.0,5.0,2020-01-23 18:55:37,已安装好感谢服务好,0.764801761066503
33695,50766591888.0,5.0,2020-01-02 16:52:08,服务不错商品性价比高双十二抢的现在不用先封存,0.9742412183491417
33696,50766591888.0,5.0,2019-10-10 05:20:27,外形外观外观十分好看出水速度出水快恒温效果温度好用,0.9998852380115233
33697,50766591888.0,5.0,2020-06-21 18:58:36,还没安装目测还不错,0.710500144208063
33699,50766591888.0,5.0,2019-09-11 21:35:21,热水器还没有安装但看上去很大气我家好多东西都是美的的相信美的的品质,0.9851560923515552
33700,50766591888.0,5.0,2019-12-08 21:38:39,用了效果挺好的恒温声音也不大,0.8886614643471772
33702,50766591888.0,5.0,2019-10-05 19:25:06,外观目前可以还没安装到时候试试,0.8958186324472356
33704,50766591888.0,5.0,2019-12-03 22:41:45,收到的热水器挺好由于没有煤气暂时安装不了不过客服物流服务挺好给他们点赞,0.7608406544413778
33705,50766591888.0,5.0,2019-10-20 10:15:54,外形外观美恒温效果好噪音大小小出水速度快安装服务满意,0.9994818458681383
33706,50766591888.0,5.0,2019-12-17 14:23:29,外形外观好看好看安装服务服务给力耗能情况Gd,0.987302653389291
33707,50766591888.0,5.0,2020-01-01 16:02:31,外形外观美观恒温效果好耗能情况低出水速度大安装服务好噪音大小小,0.9984602250391916
33708,50766591888.0,5.0,2019-11-16 11:41:55,外形外观外观和我家墙体颜色蛮配安装师傅好评,0.9575124792729828
33710,50766591888.0,5.0,2020-05-21 17:06:08,安装服务态度好物流快东西美观大方,0.988395940592642
33712,50766591888.0,5.0,2019-11-29 16:33:08,外形外观好看安装服务到位噪音大小静音出水速度快速耗能情况低恒温效果持久,0.9986560344337025
33713,50766591888.0,5.0,2019-12-30 09:07:21,发货速度挺快的安装师傅技术好美的产品就是好,0.9531178019948391
33714,50766591888.0,5.0,2019-12-13 11:24:17,昨天订今天到快体型好大,0.7456235212898171
33716,50766591888.0,5.0,2020-04-19 23:31:57,安装好了还没用外观很漂亮但是不晓得后期如何,0.9863305392889665
33719,50766591888.0,5.0,2019-12-12 20:05:01,外形外观美观安装服务周到出水速度快,0.9996870003969157
33720,50766591888.0,5.0,2019-09-16 17:42:02,支持美的师傅服务态度好,0.6116370581998903
33721,50766591888.0,5.0,2019-11-08 19:56:23,热水器收到了外观漂亮和表述的一致快递也很到位服务也好包装箱运输过程中有点破损但是机器没事现在有些忙等安装好了以后再来追评,0.6889599471752891
33722,50766591888.0,5.0,2019-12-23 14:41:02,挺好的东西家人都挺满意的希望下一次再合作,0.8655228923769935
33724,50766591888.0,5.0,2019-11-18 12:05:03,安装好了看起来不错,0.8915521614784684
33725,50766591888.0,5.0,2020-01-03 20:43:01,外形外观好看安装服务好出水速度可以接受,0.9957466100712901
33726,50766591888.0,5.0,2019-11-07 11:23:47,安装了挺不错美的服务没得说不担心房子还么入住产品暂不评价,0.7014877616647968
33727,50766591888.0,5.0,2019-11-18 08:50:11,外形外观外观好看包装完好快递师傅也比较热心不错的一次购物体验还没有安装安装好再来追评,0.9992240361536425
33729,50766591888.0,5.0,2019-10-04 18:44:02,外形外观漂亮安装服务满意耗能情况目前还没使用不清楚,0.9913123727391256
33731,50766591888.0,5.0,2019-09-01 10:52:26,东西到了已经安好管材自购调试完成试用不错,0.7570375943542694
33733,50766591888.0,5.0,2019-09-30 10:15:11,外形外观金色的挺好看安装服务安装师傅技术不错,0.990193277253468
33735,50766591888.0,5.0,2019-11-02 22:40:47,恒温效果稳定噪音大小还行安装服务全免费外形外观中规中矩,0.9999996108332168
33736,50766591888.0,5.0,2019-11-13 13:26:07,外形外观挺好的时尚大气还没安装装好在追评,0.999679943541384
33737,50766591888.0,5.0,2020-02-09 17:30:22,外观漂亮声音不算小,0.9573267670568247
33738,50766591888.0,5.0,2019-10-07 23:02:13,外形外观看起来美观配有烟管水管配件新房还在装修期待安装后好用,0.9770837503843748
33739,50766591888.0,5.0,2020-06-21 16:18:11,上门及时服务满意,0.6186267881638498
33740,50766591888.0,5.0,2019-09-23 06:57:42,机器收到了还没安装店家给出的保价一年是无敌的大爱,0.9685750418856405
33742,50766591888.0,5.0,2019-11-09 17:31:47,外形外观美观大方安装服务安装师傅态度好,0.995478782544692
33743,50766591888.0,5.0,2019-11-05 16:40:27,收到了物流挺快明天联系安装期待效果哦,0.7233534340548039
33744,50766591888.0,5.0,2019-10-16 14:26:55,噪音大小小外形外观大气安装服务专业,0.9992764564092744
33745,50766591888.0,5.0,2019-11-22 18:46:19,刚买回来还没用外观好看用后在说,0.7407783230521553
33746,50766591888.0,5.0,2019-09-12 18:36:36,还没使用外观比较大气,0.84945299962354
33747,50766591888.0,5.0,2019-10-10 19:52:10,外形外观挺美观感觉还不错,0.9994700048035703
33750,50766591888.0,5.0,2019-11-09 10:26:28,还没安装感觉不错,0.710077332079708
33751,50766591888.0,5.0,2019-12-15 20:01:40,安装服务安装及时外形外观美观恒温效果稳定噪音大小不是太大出水速度正常耗能情况正常,0.9880513512999025
33754,50766591888.0,5.0,2019-11-23 17:58:28,不错还没有装感觉可以,0.8027077221940917
33759,50766591888.0,5.0,2020-01-14 16:28:42,外形外观外形很美哦还没有入住希望没有什么噪音,0.9997396249578061
33761,50766591888.0,5.0,2019-11-07 21:58:47,热水器收到了因房屋还在装修中没有安装等后期安装好后再追加评价,0.6425726117765822
33762,50766591888.0,5.0,2019-12-28 11:59:23,历经千辛万苦终于挂好了以后有热水了哈哈,0.9442298805293553
33764,50766591888.0,5.0,2019-12-16 11:59:27,热水器收到是正品生产日期很新房屋还在装修中没有安装等后期安装好后再追加评价,0.9372430473248896
33768,50766591888.0,5.0,2020-02-29 21:07:49,非常好家人挺满意的非常好的一次购物,0.9854062517077574
33772,50766591888.0,5.0,2019-11-14 22:58:47,双十一购买的很划算之所以选择这家有一点是因为客服的服务态度超级好有问必答很满意,0.9361162597847014
33773,50766591888.0,5.0,2020-01-15 18:39:53,宝贝安装好了试了一下很满意,0.9870690024671895
33776,50766591888.0,5.0,2020-01-18 19:42:15,美观大方非常棒,0.9989712899731008
33779,50766591888.0,5.0,2020-03-07 12:58:49,安装服务好出水速度快,0.7792377286897889
33780,50766591888.0,5.0,2019-12-25 22:18:44,还可以看起来不错还没用,0.8293049973583857
33782,50766591888.0,5.0,2019-09-28 10:55:33,非常漂亮的一款真的挺不错开龙头就是热水不用再等待了按装师傅认真负责智能家电非常好用,0.7573445177857979
33783,50766591888.0,5.0,2020-06-20 09:03:01,售后服务满意,0.6689246277611947
33785,50766591888.0,5.0,2019-09-24 11:26:50,挺漂亮的老妈说挺好用的老妈不太会拍照要买的赶快下单,0.7636656617434721
33786,50766591888.0,5.0,2019-11-14 19:26:20,活動很优惠外观很漂亮物流很快第二天就收到了非常好,0.9993918828043854
33787,50766591888.0,5.0,2020-02-26 18:23:29,恒温效果不错挺好用,0.9941121489645576
33788,50766591888.0,5.0,2020-05-05 13:41:42,东西不错还可以,0.8839732660408954
33789,50766591888.0,5.0,2019-12-27 16:10:03,外形外观美观大气,0.9991258474435031
33790,50766591888.0,5.0,2020-01-10 13:07:17,外形外观效果很好,0.9970528561440604
33791,50766591888.0,5.0,2019-12-27 18:58:17,外型美观出水快,0.9724363175936455
33794,50766591888.0,5.0,2019-11-14 13:36:37,货已经收到物流挺给力装好了挺好用,0.7133987575377743
33795,50766591888.0,5.0,2020-01-17 21:41:59,美观实用～,0.7706450897055738
33797,50766591888.0,5.0,2019-11-27 16:28:29,外形外观外观看着挺不错的期待后期的安装服务,0.99995591952119
33803,50766591888.0,5.0,2019-12-11 13:00:46,外形外观好看恒温效果很好出水速度快,0.9999005169954386
33804,50766591888.0,5.0,2019-10-15 13:30:54,非常漂亮而且很好用,0.966149840773067
33807,50766591888.0,5.0,2019-11-05 11:02:13,美观大方效果很好,0.9963524532041597
33809,50766591888.0,5.0,2019-08-29 18:08:57,今天刚装上还没通气用后追评外观很漂亮,0.9218273491756314
33810,50766591888.0,5.0,2020-06-26 10:45:18,商品已於今日上午送到尚等安装对于能及时送货表示感谢使用后再评价效果,0.9801284601118666
33812,50766591888.0,5.0,2019-11-10 12:32:07,恒温效果效果不错,0.9834247521835673
33813,50766591888.0,5.0,2019-10-29 12:35:40,安装服务满意恒温效果可以,0.8946064121051172
33815,50766591888.0,5.0,2019-07-30 19:28:49,热水器收到了非常好看着真不错,0.6667348318550282
33816,50766591888.0,5.0,2019-11-23 13:16:31,确实太给力了一流的产品一流的服务,0.999427353849689
33817,50766591888.0,5.0,2019-08-01 17:16:06,不错的一款热水器性价比值,0.9762785486390002
33820,50766591888.0,5.0,2019-11-23 20:14:42,外形外观很满意客服很贴心,0.9993807280270278
33821,50766591888.0,5.0,2019-12-04 21:13:15,装上看着还可以用着不错,0.8172444240475207
33823,50766591888.0,5.0,2019-10-21 11:16:40,很喜欢大气上档次,0.9965413829761179
33825,50766591888.0,5.0,2019-11-16 13:18:44,外形外观高端大气上档次,0.9998883792701568
33826,50766591888.0,5.0,2019-10-16 11:39:33,声音还好功能齐全,0.9597963521730944
33827,50766591888.0,5.0,2019-11-15 11:00:51,时尚大器还没用期待效果,0.9635930205804879
33831,50766591888.0,5.0,2019-10-14 10:28:17,物美价廉外观也好看,0.9845314411128464
33832,50766591888.0,5.0,2019-12-08 16:12:50,刚装上了很棒,0.7257453594523442
33834,50766591888.0,5.0,2019-11-07 15:47:41,还不错以后继续使用,0.8830153175079881
33841,50766591888.0,5.0,2020-06-20 19:26:01,外形外观跟想象中的一样不错建议买,0.9980361987396796
33847,50766591888.0,5.0,2019-11-05 17:14:22,还没装回头撞了在看看,0.7482447111503753
33849,50766591888.0,5.0,2020-01-30 17:10:45,外形外观漂亮噪音大小小出水速度快,0.9997594713264782
33850,50766591888.0,5.0,2019-08-05 11:41:26,东西很好用赞,0.972906090837439
33852,50766591888.0,5.0,2020-05-26 19:16:56,售后服务很好这次购物很满意,0.9767708153598446
33853,50766591888.0,5.0,2020-01-06 12:28:55,外观很漂亮还没有开始使用很期待,0.9982963393319639
33859,50766591888.0,5.0,2020-01-14 23:07:25,货收到了感觉还不错效果挺好,0.9347331338142038
33860,50766591888.0,5.0,2020-05-25 11:06:39,看起来还好但还没开始用,0.6406859432752642
33862,50766591888.0,5.0,2020-06-21 15:27:12,安装满意服务很好,0.8119091549240537
33865,50766591888.0,5.0,2020-03-30 20:03:01,外表美观质量很好,0.833204973181747
33876,50766591888.0,5.0,2020-01-04 18:54:36,外形外观不错的,0.9974339920880021
33879,50766591888.0,5.0,2020-06-11 09:15:12,满意非常好,0.804203288518066
33881,50766591888.0,5.0,2020-05-05 09:37:50,安装的很好,0.6803968433296577
33895,50766591888.0,5.0,2019-10-03 13:13:26,宝贝已收到物流很快客服很耐心买的热水器很喜欢,0.7825480045237739
33898,50766591888.0,5.0,2019-09-16 16:56:05,刚刚按装好希望好用耐用客服不错很耐心很负责任,0.7040576055013142
33899,50766591888.0,5.0,2019-12-02 09:23:32,外形外观好看恒温效果超级好噪音大小小,0.9996327754155112
33900,50766591888.0,5.0,2019-11-29 15:38:44,东西收到了感觉挺好的等房子装好就安装,0.7325383487685849
33901,50766591888.0,5.0,2019-11-17 20:12:32,产品收到了物流也很快很满意的一次购物,0.9609372769534953
33906,50766591888.0,5.0,2019-11-20 12:02:11,黑科技的产品肯定很好我还在摸索中,0.9388110505413577
33908,50766591888.0,5.0,2019-10-08 11:28:33,宝贝己收到图片上一模一样物流也快,0.7509785266401112
33909,50766591888.0,5.0,2019-11-19 21:02:22,外形外观货物很快收到只等安装了,0.9633336912475211
33912,50766591888.0,5.0,2019-11-16 11:02:32,外形外观漂亮很不错试用再追评,0.9994130704478666
33913,50766591888.0,5.0,2019-11-03 11:59:41,外形外观真是款不错的热水器,0.9927463109666649
33915,50766591888.0,5.0,2019-12-06 11:36:24,外观很好看恒温效果很好,0.9985987936609552
33917,50766591888.0,5.0,2019-10-10 22:06:06,买回来就是坏的运气不错,0.7092147459821599
33918,50766591888.0,5.0,2019-11-30 00:22:59,双十一抢购的物美价廉,0.95515529846532
33921,50766591888.0,5.0,2019-11-18 12:38:15,才安装好感觉还不错,0.8292991176806475
33923,50766591888.0,5.0,2019-10-11 09:44:17,售后服务快非常满意,0.8213297494167415
33926,50766591888.0,5.0,2019-12-05 18:23:01,东西很好物美价廉,0.9217561783372301
33928,50766591888.0,5.0,2019-11-21 08:44:47,还没使用期待效果,0.6699057941899289
33932,50766591888.0,5.0,2019-10-30 06:59:58,物超所值感觉很好,0.9932754739240863
33933,50766591888.0,5.0,2019-10-09 18:41:03,师傅挺好服务满意,0.6114891840549621
33937,50766591888.0,5.0,2019-10-02 14:27:53,外观很漂亮满意,0.9964491533255817
33938,50766591888.0,5.0,2019-07-18 11:24:56,师傅真的很用心,0.6524996643797366
33948,50766591888.0,5.0,2019-11-11 11:12:28,送货很及时,0.7187863367179946
33949,50766591888.0,5.0,2019-10-20 21:38:47,出水速度快,0.7840854487943292
33967,50766591888.0,5.0,2019-09-24 11:41:18,外形外观非常高大上噪音大小有点大安装服务一般般,0.9846483731448311
33970,50766591888.0,5.0,2020-01-15 12:33:13,外形外观金色外观大气上档次噪音大小装在厨房阳台上噪音不是很大出水速度家里预设了回水管出热水很快双十一再买了一个16升的使用效果很好这次再买一个13升,0.9991904558209607
33972,50766591888.0,5.0,2019-09-15 13:18:39,今天刚安装完试了一下不错送货安装快捷外观设计风格适合家居附材费有些贵收了元总体不错零冷水,0.8689106583975246
33983,50766591888.0,5.0,2019-10-19 11:41:19,美的热水器非常好用安装服务也非常棒,0.9641084975330854
33987,50766591888.0,5.0,2019-12-14 17:59:04,关注了好久总算优惠了块一直使用美的产品准备拉回老家装在新房里,0.8317151649292515
34020,50766591888.0,5.0,2020-05-22 11:05:30,热水器已安好操作简单反应灵敏使用方便美观大方质量很好可联网商家物流售后服务都非常好值得点赞,0.9706204160493392
34023,50766591888.0,5.0,2020-05-16 10:04:35,外形外观低调奢华有内涵恒温效果非常好噪音大小不错出水速度很快安装服务师傅安装非常仔细感谢师傅耗能情况还行,0.9994046703671335
34056,50766591888.0,5.0,2020-02-24 13:46:59,外观漂亮外型还是比较大的安装也很快预约了就马上来了还没用效果不知如何,0.999182820608311
34069,50766591888.0,5.0,2020-01-31 14:54:18,外形外观简单大气恒温效果水温神速噪音大小噪音小出水速度很快安装服务服务可以耗能情况还好,0.9977024042166919
34099,50766591888.0,5.0,2020-01-10 06:55:14,这款燃气热水器外形外观大方时尚温度恒温稳定噪音安静声小出水速度很快真的是零冷水出来感觉非常省电省水安装师傅服务态度好花半小时拆旧机又花半小时安装新机师傅整个服务过程非常认真过细,0.8436024688564051
34109,50766591888.0,5.0,2020-01-07 22:45:15,此产品已安装好操作简单反应灵敏使用方便美观大方质量很好商家物流售后服务都非常好值得点赞,0.9913863569571304
34120,50766591888.0,5.0,2020-01-05 11:20:30,美的的这个燃气上外观很大气外面显示屏也很清楚出水量也大热水很快的,0.9972012674232732
34193,50766591888.0,3.0,2020-02-26 18:56:47,回水堵头都不配一个搞的有回水管的都装不了WⅠFl就怎么都连不上估计是吹噪音有点大将就用吧,0.00015405117927769219
34197,50766591888.0,1.0,2020-01-19 10:40:31,质量差噪音非常大干扰正常生活根本不能使用机器一打开全是轰鸣声不能正常使用安装师傅和维修师傅到场也表示确实比其他家热水器噪音大没办法而且京东也不给送到家大件物品不送到家自己还要提货非常差,3.4119363334639274e-08
34269,50766591888.0,5.0,2019-10-23 22:22:01,外形外观漂亮大气上档次恒温效果温度恒定噪音大小噪音小可以接受出水速度快无冷水安装服务服务很好安装师傅细心认真非常满意耗能情况能耗小,0.9999524020478244
34290,50766591888.0,3.0,2019-10-06 02:14:36,安装的时候真是一言难尽师傅服务态度还过得去吧就感觉不够专业或者图省事管子没带足够长的搞了个两个短管接上去看着比较别扭然后也没问我家是否有埋回水管直接把单向阀接到热水器下面而不是最远短的洗手盘下面我拿说明书解释了一通之后才改过来因为家里还没通燃气没法体验实际效果后面再追评吧,1.902282997789939e-09
